Date,Home Odds,Vis Odds,Home,Visitor,Home PTS,Vis PTS,Home Points Dif,Home Win
2012-07-15,1.59,2.44,Los Angeles Dodgers,San Diego Padres,2.0,7.0,-5.0,False
2012-07-15,2.58,1.54,Seattle Mariners,Texas Rangers,0.0,4.0,-4.0,False
2012-07-15,1.43,2.94,San Francisco Giants,Houston Astros,3.0,2.0,1.0,True
2012-07-15,2.16,1.74,Colorado Rockies,Philadelphia Phillies,1.0,5.0,-4.0,False
2012-07-15,1.9,1.93,Chicago Cubs,Arizona Diamondbacks,3.0,1.0,2.0,True
2012-07-15,2.45,1.59,Kansas City Royals,Chicago White Sox,1.0,2.0,-1.0,False
2012-07-15,1.66,2.3,Milwaukee Brewers,Pittsburgh Pirates,4.0,1.0,3.0,True
2012-07-15,1.88,1.95,Minnesota Twins,Oakland Athletics,4.0,9.0,-5.0,False
2012-07-15,1.86,1.97,Tampa Bay Rays,Boston Red Sox,3.0,7.0,-4.0,False
2012-07-15,1.93,1.9,Atlanta Braves,New York Mets,6.0,1.0,5.0,True
2012-07-15,2.52,1.56,Baltimore Orioles,Detroit Tigers,0.0,4.0,-4.0,False
2012-07-15,2.23,1.69,Miami Marlins,Washington Nationals,0.0,4.0,-4.0,False
2012-07-15,1.67,2.27,Toronto Blue Jays,Cleveland Indians,3.0,0.0,3.0,True
2012-07-15,1.93,1.9,New York Yankees,Los Angeles Angels,8.0,10.0,-2.0,False
2012-07-14,1.73,2.17,Los Angeles Dodgers,San Diego Padres,6.0,7.0,-1.0,False
2012-07-14,2.01,1.83,Seattle Mariners,Texas Rangers,7.0,0.0,7.0,True
2012-07-14,1.57,2.49,San Francisco Giants,Houston Astros,3.0,2.0,1.0,True
2012-07-14,2.04,1.81,Colorado Rockies,Philadelphia Phillies,5.0,8.0,-3.0,False
2012-07-14,2.06,1.79,Kansas City Royals,Chicago White Sox,6.0,3.0,3.0,True
2012-07-14,1.97,1.87,Miami Marlins,Washington Nationals,2.0,1.0,1.0,True
2012-07-14,1.62,2.37,Milwaukee Brewers,Pittsburgh Pirates,4.0,6.0,-2.0,False
2012-07-14,1.85,1.98,Minnesota Twins,Oakland Athletics,3.0,9.0,-6.0,False
2012-07-14,1.61,2.39,Tampa Bay Rays,Boston Red Sox,5.0,3.0,2.0,True
2012-07-14,1.85,1.98,Atlanta Braves,New York Mets,8.0,7.0,1.0,True
2012-07-14,2.13,1.76,Baltimore Orioles,Detroit Tigers,8.0,6.0,2.0,True
2012-07-14,1.84,1.99,Cincinnati Reds,St.Louis Cardinals,3.0,2.0,1.0,True
2012-07-14,1.78,2.08,Toronto Blue Jays,Cleveland Indians,11.0,9.0,2.0,True
2012-07-14,1.83,2.02,Chicago Cubs,Arizona Diamondbacks,4.0,1.0,3.0,True
2012-07-14,1.7,2.21,New York Yankees,Los Angeles Angels,5.0,3.0,2.0,True
2012-07-13,1.5,2.69,San Francisco Giants,Houston Astros,5.0,1.0,4.0,True
2012-07-13,1.5,2.69,Los Angeles Dodgers,San Diego Padres,2.0,1.0,1.0,True
2012-07-13,2.3,1.66,Seattle Mariners,Texas Rangers,2.0,3.0,-1.0,False
2012-07-13,2.36,1.63,Colorado Rockies,Philadelphia Phillies,6.0,2.0,4.0,True
2012-07-13,2.0,1.86,Kansas City Royals,Chicago White Sox,8.0,9.0,-1.0,False
2012-07-13,1.67,2.28,Milwaukee Brewers,Pittsburgh Pirates,10.0,7.0,3.0,True
2012-07-13,1.72,2.15,Minnesota Twins,Oakland Athletics,3.0,6.0,-3.0,False
2012-07-13,1.63,2.33,Atlanta Braves,New York Mets,7.0,5.0,2.0,True
2012-07-13,1.79,2.07,Cincinnati Reds,St.Louis Cardinals,5.0,3.0,2.0,True
2012-07-13,1.79,2.07,Miami Marlins,Washington Nationals,1.0,5.0,-4.0,False
2012-07-13,1.93,1.9,Tampa Bay Rays,Boston Red Sox,1.0,3.0,-2.0,False
2012-07-13,1.76,2.13,Toronto Blue Jays,Cleveland Indians,0.0,1.0,-1.0,False
2012-07-13,1.91,1.92,Baltimore Orioles,Detroit Tigers,2.0,7.0,-5.0,False
2012-07-13,1.76,2.11,New York Yankees,Los Angeles Angels,6.0,5.0,1.0,True
2012-07-13,2.14,1.74,Chicago Cubs,Arizona Diamondbacks,8.0,1.0,7.0,True
2012-07-10,1.67,2.29,American League,National League,0.0,8.0,-8.0,False
2012-07-08,1.76,2.11,Boston Red Sox,New York Yankees,3.0,7.0,-4.0,False
2012-07-08,1.49,2.72,Texas Rangers,Minnesota Twins,4.0,3.0,1.0,True
2012-07-08,1.81,2.04,Arizona Diamondbacks,Los Angeles Dodgers,7.0,1.0,6.0,True
2012-07-08,1.99,1.85,Oakland Athletics,Seattle Mariners,2.0,1.0,1.0,True
2012-07-08,2.37,1.61,San Diego Padres,Cincinnati Reds,2.0,4.0,-2.0,False
2012-07-08,1.8,2.08,Los Angeles Angels,Baltimore Orioles,6.0,0.0,6.0,True
2012-07-08,1.84,2.0,St.Louis Cardinals,Miami Marlins,5.0,4.0,1.0,True
2012-07-08,1.8,2.05,Chicago White Sox,Toronto Blue Jays,9.0,11.0,-2.0,False
2012-07-08,2.53,1.56,Houston Astros,Milwaukee Brewers,3.0,5.0,-2.0,False
2012-07-08,1.7,2.22,Philadelphia Phillies,Atlanta Braves,3.0,4.0,-1.0,False
2012-07-08,1.74,2.15,Pittsburgh Pirates,San Francisco Giants,13.0,2.0,11.0,True
2012-07-08,1.49,2.72,Washington Nationals,Colorado Rockies,3.0,4.0,-1.0,False
2012-07-08,1.63,2.37,New York Mets,Chicago Cubs,0.0,7.0,-7.0,False
2012-07-08,1.91,1.92,Cleveland Indians,Tampa Bay Rays,6.0,7.0,-1.0,False
2012-07-08,1.55,2.56,Detroit Tigers,Kansas City Royals,7.0,1.0,6.0,True
2012-07-07,1.62,2.37,Arizona Diamondbacks,Los Angeles Dodgers,5.0,3.0,2.0,True
2012-07-07,1.68,2.25,Oakland Athletics,Seattle Mariners,1.0,7.0,-6.0,False
2012-07-07,1.58,2.46,Los Angeles Angels,Baltimore Orioles,3.0,0.0,3.0,True
2012-07-07,1.96,1.87,San Diego Padres,Cincinnati Reds,5.0,6.0,-1.0,False
2012-07-07,1.91,1.94,Boston Red Sox,New York Yankees,9.0,5.0,4.0,True
2012-07-07,1.91,1.93,Philadelphia Phillies,Atlanta Braves,3.0,6.0,-3.0,False
2012-07-07,1.52,2.63,Texas Rangers,Minnesota Twins,4.0,3.0,1.0,True
2012-07-07,1.94,1.9,Cleveland Indians,Tampa Bay Rays,7.0,3.0,4.0,True
2012-07-07,1.68,2.27,Chicago White Sox,Toronto Blue Jays,2.0,0.0,2.0,True
2012-07-07,1.68,2.26,New York Mets,Chicago Cubs,3.0,1.0,2.0,True
2012-07-07,1.69,2.25,St.Louis Cardinals,Miami Marlins,3.0,2.0,1.0,True
2012-07-07,1.63,2.34,Detroit Tigers,Kansas City Royals,8.0,7.0,1.0,True
2012-07-07,2.33,1.64,Houston Astros,Milwaukee Brewers,6.0,3.0,3.0,True
2012-07-07,1.84,2.0,Pittsburgh Pirates,San Francisco Giants,3.0,1.0,2.0,True
2012-07-07,1.47,2.79,Washington Nationals,Colorado Rockies,4.0,1.0,3.0,True
2012-07-07,1.74,2.18,Boston Red Sox,New York Yankees,1.0,6.0,-5.0,False
2012-07-06,1.54,2.6,Los Angeles Angels,Baltimore Orioles,2.0,3.0,-1.0,False
2012-07-06,1.6,2.41,Oakland Athletics,Seattle Mariners,4.0,1.0,3.0,True
2012-07-06,2.04,1.82,San Diego Padres,Cincinnati Reds,0.0,6.0,-6.0,False
2012-07-06,1.93,1.9,Arizona Diamondbacks,Los Angeles Dodgers,5.0,3.0,2.0,True
2012-07-06,1.71,2.21,St.Louis Cardinals,Miami Marlins,2.0,3.0,-1.0,False
2012-07-06,1.63,2.34,Chicago White Sox,Toronto Blue Jays,4.0,2.0,2.0,True
2012-07-06,2.24,1.69,Houston Astros,Milwaukee Brewers,1.0,7.0,-6.0,False
2012-07-06,1.62,2.36,Texas Rangers,Minnesota Twins,1.0,5.0,-4.0,False
2012-07-06,1.94,1.89,Boston Red Sox,New York Yankees,8.0,10.0,-2.0,False
2012-07-06,1.55,2.53,New York Mets,Chicago Cubs,7.0,8.0,-1.0,False
2012-07-06,1.68,2.27,Cleveland Indians,Tampa Bay Rays,3.0,10.0,-7.0,False
2012-07-06,1.5,2.68,Detroit Tigers,Kansas City Royals,4.0,2.0,2.0,True
2012-07-06,2.02,1.82,Philadelphia Phillies,Atlanta Braves,0.0,5.0,-5.0,False
2012-07-06,1.66,2.3,Pittsburgh Pirates,San Francisco Giants,5.0,6.0,-1.0,False
2012-07-06,1.43,2.93,Washington Nationals,Colorado Rockies,1.0,5.0,-4.0,False
2012-07-05,1.71,2.21,Los Angeles Angels,Baltimore Orioles,9.0,7.0,2.0,True
2012-07-05,2.17,1.73,San Diego Padres,Cincinnati Reds,2.0,1.0,1.0,True
2012-07-05,1.54,2.59,Arizona Diamondbacks,Los Angeles Dodgers,1.0,4.0,-3.0,False
2012-07-05,1.54,2.58,St.Louis Cardinals,Colorado Rockies,6.0,2.0,4.0,True
2012-07-05,1.67,2.27,Atlanta Braves,Chicago Cubs,7.0,3.0,4.0,True
2012-07-05,1.85,1.99,New York Mets,Philadelphia Phillies,6.0,5.0,1.0,True
2012-07-05,1.7,2.22,Toronto Blue Jays,Kansas City Royals,6.0,9.0,-3.0,False
2012-07-05,1.83,2.02,Cleveland Indians,Tampa Bay Rays,3.0,1.0,2.0,True
2012-07-05,1.69,2.25,Pittsburgh Pirates,Houston Astros,2.0,0.0,2.0,True
2012-07-05,2.0,1.84,Washington Nationals,San Francisco Giants,6.0,5.0,1.0,True
2012-07-05,2.13,1.75,Chicago White Sox,Texas Rangers,2.0,1.0,1.0,True
2012-07-05,1.83,2.01,Milwaukee Brewers,Miami Marlins,0.0,4.0,-4.0,False
2012-07-05,1.68,2.26,Detroit Tigers,Minnesota Twins,7.0,3.0,4.0,True
2012-07-04,1.5,2.68,Arizona Diamondbacks,San Diego Padres,6.0,8.0,-2.0,False
2012-07-04,2.37,1.62,Los Angeles Dodgers,Cincinnati Reds,4.0,1.0,3.0,True
2012-07-04,1.46,2.8,St.Louis Cardinals,Colorado Rockies,4.0,1.0,3.0,True
2012-07-04,1.58,2.46,Atlanta Braves,Chicago Cubs,1.0,5.0,-4.0,False
2012-07-04,1.94,1.89,Chicago White Sox,Texas Rangers,5.0,4.0,1.0,True
2012-07-04,1.65,2.31,Toronto Blue Jays,Kansas City Royals,4.0,1.0,3.0,True
2012-07-04,1.37,3.23,Detroit Tigers,Minnesota Twins,5.0,1.0,4.0,True
2012-07-04,2.15,1.74,Milwaukee Brewers,Miami Marlins,6.0,7.0,-1.0,False
2012-07-04,1.92,1.91,Seattle Mariners,Baltimore Orioles,2.0,4.0,-2.0,False
2012-07-04,1.94,1.89,Cleveland Indians,Los Angeles Angels,12.0,3.0,9.0,True
2012-07-04,1.8,2.05,Oakland Athletics,Boston Red Sox,3.0,2.0,1.0,True
2012-07-04,1.65,2.32,Tampa Bay Rays,New York Yankees,3.0,4.0,-1.0,False
2012-07-04,1.68,2.26,Pittsburgh Pirates,Houston Astros,6.0,4.0,2.0,True
2012-07-04,2.16,1.73,New York Mets,Philadelphia Phillies,2.0,9.0,-7.0,False
2012-07-04,1.95,1.88,Washington Nationals,San Francisco Giants,9.0,4.0,5.0,True
2012-07-03,2.15,1.74,Los Angeles Dodgers,Cincinnati Reds,3.0,1.0,2.0,True
2012-07-03,1.67,2.27,Seattle Mariners,Baltimore Orioles,4.0,5.0,-1.0,False
2012-07-03,2.24,1.69,Oakland Athletics,Boston Red Sox,3.0,2.0,1.0,True
2012-07-03,1.7,2.22,Arizona Diamondbacks,San Diego Padres,5.0,9.0,-4.0,False
2012-07-03,1.61,2.4,St.Louis Cardinals,Colorado Rockies,2.0,3.0,-1.0,False
2012-07-03,1.75,2.14,Chicago White Sox,Texas Rangers,19.0,2.0,17.0,True
2012-07-03,1.52,2.62,Atlanta Braves,Chicago Cubs,10.0,3.0,7.0,True
2012-07-03,1.85,1.99,New York Mets,Philadelphia Phillies,11.0,1.0,10.0,True
2012-07-03,1.93,1.9,Tampa Bay Rays,New York Yankees,7.0,4.0,3.0,True
2012-07-03,1.62,2.37,Toronto Blue Jays,Kansas City Royals,6.0,3.0,3.0,True
2012-07-03,1.99,1.85,Cleveland Indians,Los Angeles Angels,9.0,5.0,4.0,True
2012-07-03,1.61,2.4,Detroit Tigers,Minnesota Twins,6.0,8.0,-2.0,False
2012-07-03,1.54,2.58,Pittsburgh Pirates,Houston Astros,8.0,7.0,1.0,True
2012-07-03,1.75,2.14,Washington Nationals,San Francisco Giants,9.0,3.0,6.0,True
2012-07-03,1.84,2.0,Milwaukee Brewers,Miami Marlins,13.0,12.0,1.0,True
2012-07-02,1.87,1.95,Los Angeles Dodgers,Cincinnati Reds,2.0,8.0,-6.0,False
2012-07-02,2.15,1.74,Seattle Mariners,Baltimore Orioles,6.0,3.0,3.0,True
2012-07-02,1.86,1.97,Oakland Athletics,Boston Red Sox,6.0,1.0,5.0,True
2012-07-02,1.6,2.41,Arizona Diamondbacks,San Diego Padres,2.0,6.0,-4.0,False
2012-07-02,1.47,2.81,St.Louis Cardinals,Colorado Rockies,9.0,3.0,6.0,True
2012-07-02,1.62,2.37,Milwaukee Brewers,Miami Marlins,6.0,5.0,1.0,True
2012-07-02,1.48,2.75,Atlanta Braves,Chicago Cubs,1.0,4.0,-3.0,False
2012-07-02,1.7,2.21,Tampa Bay Rays,New York Yankees,4.0,3.0,1.0,True
2012-07-02,1.61,2.4,Toronto Blue Jays,Kansas City Royals,3.0,11.0,-8.0,False
2012-07-02,2.09,1.78,Cleveland Indians,Los Angeles Angels,0.0,3.0,-3.0,False
2012-07-02,1.59,2.43,Detroit Tigers,Minnesota Twins,4.0,6.0,-2.0,False
2012-07-02,1.53,2.61,Pittsburgh Pirates,Houston Astros,11.0,2.0,9.0,True
2012-07-01,1.71,2.21,Los Angeles Dodgers,New York Mets,8.0,3.0,5.0,True
2012-07-01,1.44,2.89,Texas Rangers,Oakland Athletics,1.0,3.0,-2.0,False
2012-07-01,2.16,1.74,Seattle Mariners,Boston Red Sox,1.0,2.0,-1.0,False
2012-07-01,1.67,2.29,San Francisco Giants,Cincinnati Reds,4.0,3.0,1.0,True
2012-07-01,1.65,2.31,Colorado Rockies,San Diego Padres,0.0,2.0,-2.0,False
2012-07-01,2.3,1.66,Toronto Blue Jays,Los Angeles Angels,6.0,10.0,-4.0,False
2012-07-01,1.84,1.99,Chicago Cubs,Houston Astros,3.0,0.0,3.0,True
2012-07-01,1.58,2.46,St.Louis Cardinals,Pittsburgh Pirates,5.0,4.0,1.0,True
2012-07-01,1.72,2.19,Milwaukee Brewers,Arizona Diamondbacks,2.0,1.0,1.0,True
2012-07-01,1.71,2.21,Minnesota Twins,Kansas City Royals,10.0,8.0,2.0,True
2012-07-01,1.66,2.29,New York Yankees,Chicago White Sox,4.0,2.0,2.0,True
2012-07-01,1.83,2.02,Tampa Bay Rays,Detroit Tigers,3.0,5.0,-2.0,False
2012-07-01,1.88,1.96,Atlanta Braves,Washington Nationals,4.0,8.0,-4.0,False
2012-07-01,1.9,1.93,Baltimore Orioles,Cleveland Indians,2.0,6.0,-4.0,False
2012-07-01,1.76,2.12,Miami Marlins,Philadelphia Phillies,5.0,2.0,3.0,True
2012-06-30,2.28,1.68,Seattle Mariners,Boston Red Sox,3.0,2.0,1.0,True
2012-06-30,1.79,2.07,Colorado Rockies,San Diego Padres,4.0,8.0,-4.0,False
2012-06-30,2.35,1.64,Los Angeles Dodgers,New York Mets,0.0,5.0,-5.0,False
2012-06-30,1.94,1.89,Milwaukee Brewers,Arizona Diamondbacks,10.0,2.0,8.0,True
2012-06-30,1.81,2.04,Tampa Bay Rays,Detroit Tigers,2.0,6.0,-4.0,False
2012-06-30,1.64,2.35,Texas Rangers,Oakland Athletics,7.0,2.0,5.0,True
2012-06-30,2.19,1.73,Minnesota Twins,Kansas City Royals,5.0,1.0,4.0,True
2012-06-30,2.0,1.84,Miami Marlins,Philadelphia Phillies,3.0,2.0,1.0,True
2012-06-30,2.24,1.69,Atlanta Braves,Washington Nationals,7.0,5.0,2.0,True
2012-06-30,1.79,2.06,Baltimore Orioles,Cleveland Indians,5.0,11.0,-6.0,False
2012-06-30,1.63,2.36,Chicago Cubs,Houston Astros,3.0,2.0,1.0,True
2012-06-30,2.11,1.76,San Francisco Giants,Cincinnati Reds,1.0,2.0,-1.0,False
2012-06-30,1.5,2.68,St.Louis Cardinals,Pittsburgh Pirates,3.0,7.0,-4.0,False
2012-06-30,1.66,2.28,Minnesota Twins,Kansas City Royals,7.0,2.0,5.0,True
2012-06-30,1.97,1.86,Toronto Blue Jays,Los Angeles Angels,11.0,2.0,9.0,True
2012-06-30,1.68,2.26,New York Yankees,Chicago White Sox,4.0,0.0,4.0,True
2012-06-29,1.6,2.42,San Francisco Giants,Cincinnati Reds,1.0,5.0,-4.0,False
2012-06-29,2.29,1.66,Los Angeles Dodgers,New York Mets,0.0,9.0,-9.0,False
2012-06-29,1.95,1.88,Seattle Mariners,Boston Red Sox,0.0,5.0,-5.0,False
2012-06-29,1.49,2.72,St.Louis Cardinals,Pittsburgh Pirates,5.0,14.0,-9.0,False
2012-06-29,1.72,2.2,Colorado Rockies,San Diego Padres,10.0,2.0,8.0,True
2012-06-29,2.05,1.81,Milwaukee Brewers,Arizona Diamondbacks,3.0,9.0,-6.0,False
2012-06-29,1.77,2.1,Minnesota Twins,Kansas City Royals,3.0,4.0,-1.0,False
2012-06-29,1.51,2.67,Texas Rangers,Oakland Athletics,4.0,3.0,1.0,True
2012-06-29,1.83,2.02,Atlanta Braves,Washington Nationals,4.0,5.0,-1.0,False
2012-06-29,1.91,1.92,Miami Marlins,Philadelphia Phillies,6.0,2.0,4.0,True
2012-06-29,2.04,1.81,Tampa Bay Rays,Detroit Tigers,4.0,2.0,2.0,True
2012-06-29,2.06,1.8,Toronto Blue Jays,Los Angeles Angels,7.0,5.0,2.0,True
2012-06-29,1.71,2.21,Baltimore Orioles,Cleveland Indians,9.0,8.0,1.0,True
2012-06-29,1.8,2.05,New York Yankees,Chicago White Sox,7.0,14.0,-7.0,False
2012-06-29,1.8,2.06,Chicago Cubs,Houston Astros,4.0,0.0,4.0,True
2012-06-28,1.82,2.03,San Francisco Giants,Cincinnati Reds,5.0,0.0,5.0,True
2012-06-28,1.75,2.14,Los Angeles Dodgers,New York Mets,2.0,3.0,-1.0,False
2012-06-28,1.9,1.93,Seattle Mariners,Boston Red Sox,1.0,0.0,1.0,True
2012-06-28,1.89,1.95,Houston Astros,San Diego Padres,3.0,7.0,-4.0,False
2012-06-28,1.52,2.63,Texas Rangers,Oakland Athletics,7.0,6.0,1.0,True
2012-06-28,1.82,2.04,Atlanta Braves,Arizona Diamondbacks,2.0,3.0,-1.0,False
2012-06-28,1.8,2.06,Tampa Bay Rays,Detroit Tigers,2.0,5.0,-3.0,False
2012-06-28,2.14,1.75,Toronto Blue Jays,Los Angeles Angels,7.0,9.0,-2.0,False
2012-06-28,1.65,2.3,Baltimore Orioles,Cleveland Indians,2.0,7.0,-5.0,False
2012-06-28,1.54,2.58,New York Yankees,Chicago White Sox,3.0,4.0,-1.0,False
2012-06-28,2.29,1.66,Colorado Rockies,Washington Nationals,11.0,10.0,1.0,True
2012-06-28,1.96,1.87,Philadelphia Phillies,Pittsburgh Pirates,4.0,5.0,-1.0,False
2012-06-27,2.31,1.65,Colorado Rockies,Washington Nationals,5.0,11.0,-6.0,False
2012-06-27,1.86,1.97,Houston Astros,San Diego Padres,1.0,0.0,1.0,True
2012-06-27,1.7,2.23,Texas Rangers,Detroit Tigers,13.0,9.0,4.0,True
2012-06-27,1.75,2.14,Atlanta Braves,Arizona Diamondbacks,6.0,4.0,2.0,True
2012-06-27,1.73,2.16,Miami Marlins,St.Louis Cardinals,5.0,3.0,2.0,True
2012-06-27,1.91,1.95,Philadelphia Phillies,Pittsburgh Pirates,7.0,11.0,-4.0,False
2012-06-27,2.06,1.79,Baltimore Orioles,Los Angeles Angels,1.0,13.0,-12.0,False
2012-06-27,1.67,2.27,San Francisco Giants,Los Angeles Dodgers,3.0,0.0,3.0,True
2012-06-27,1.94,1.89,Seattle Mariners,Oakland Athletics,1.0,2.0,-1.0,False
2012-06-27,1.99,1.84,Chicago Cubs,New York Mets,1.0,17.0,-16.0,False
2012-06-27,2.16,1.75,Kansas City Royals,Tampa Bay Rays,5.0,4.0,1.0,True
2012-06-27,1.67,2.27,Boston Red Sox,Toronto Blue Jays,10.0,4.0,6.0,True
2012-06-27,2.51,1.57,Minnesota Twins,Chicago White Sox,5.0,12.0,-7.0,False
2012-06-27,1.51,2.65,New York Yankees,Cleveland Indians,5.0,4.0,1.0,True
2012-06-27,1.93,1.9,Cincinnati Reds,Milwaukee Brewers,4.0,8.0,-4.0,False
2012-06-26,2.02,1.83,San Francisco Giants,Los Angeles Dodgers,2.0,0.0,2.0,True
2012-06-26,1.81,2.04,Seattle Mariners,Oakland Athletics,3.0,2.0,1.0,True
2012-06-26,2.22,1.7,Colorado Rockies,Washington Nationals,5.0,12.0,-7.0,False
2012-06-26,1.85,1.99,Kansas City Royals,Tampa Bay Rays,8.0,2.0,6.0,True
2012-06-26,2.05,1.81,Minnesota Twins,Chicago White Sox,2.0,3.0,-1.0,False
2012-06-26,2.1,1.78,Chicago Cubs,New York Mets,5.0,3.0,2.0,True
2012-06-26,1.69,2.23,Houston Astros,San Diego Padres,5.0,3.0,2.0,True
2012-06-26,1.53,2.61,Texas Rangers,Detroit Tigers,7.0,5.0,2.0,True
2012-06-26,1.72,2.19,Atlanta Braves,Arizona Diamondbacks,8.0,1.0,7.0,True
2012-06-26,1.62,2.38,Boston Red Sox,Toronto Blue Jays,5.0,1.0,4.0,True
2012-06-26,1.63,2.35,Cincinnati Reds,Milwaukee Brewers,4.0,3.0,1.0,True
2012-06-26,2.03,1.83,Miami Marlins,St.Louis Cardinals,2.0,5.0,-3.0,False
2012-06-26,2.27,1.67,Baltimore Orioles,Los Angeles Angels,3.0,7.0,-4.0,False
2012-06-26,1.66,2.29,New York Yankees,Cleveland Indians,6.0,4.0,2.0,True
2012-06-26,1.69,2.24,Philadelphia Phillies,Pittsburgh Pirates,5.0,4.0,1.0,True
2012-06-25,1.89,1.94,San Francisco Giants,Los Angeles Dodgers,8.0,0.0,8.0,True
2012-06-25,1.94,1.89,Seattle Mariners,Oakland Athletics,0.0,1.0,-1.0,False
2012-06-25,2.56,1.54,Colorado Rockies,Washington Nationals,4.0,2.0,2.0,True
2012-06-25,1.94,1.89,Kansas City Royals,Tampa Bay Rays,8.0,0.0,8.0,True
2012-06-25,1.96,1.88,Minnesota Twins,Chicago White Sox,4.0,1.0,3.0,True
2012-06-25,2.17,1.73,Chicago Cubs,New York Mets,6.0,1.0,5.0,True
2012-06-25,1.72,2.18,Houston Astros,San Diego Padres,7.0,8.0,-1.0,False
2012-06-25,1.68,2.26,Texas Rangers,Detroit Tigers,2.0,8.0,-6.0,False
2012-06-25,1.64,2.34,Boston Red Sox,Toronto Blue Jays,6.0,9.0,-3.0,False
2012-06-25,1.76,2.12,Cincinnati Reds,Milwaukee Brewers,3.0,1.0,2.0,True
2012-06-25,1.99,1.85,Miami Marlins,St.Louis Cardinals,7.0,8.0,-1.0,False
2012-06-25,1.6,2.42,New York Yankees,Cleveland Indians,7.0,1.0,6.0,True
2012-06-25,1.7,2.22,Philadelphia Phillies,Pittsburgh Pirates,8.0,3.0,5.0,True
2012-06-24,2.08,1.78,New York Mets,New York Yankees,5.0,6.0,-1.0,False
2012-06-24,1.34,3.38,Texas Rangers,Colorado Rockies,4.0,2.0,2.0,True
2012-06-24,1.57,2.64,Philadelphia Phillies,Tampa Bay Rays,3.0,7.0,-4.0,False
2012-06-24,1.63,2.35,Arizona Diamondbacks,Chicago Cubs,5.0,1.0,4.0,True
2012-06-24,2.3,1.66,Oakland Athletics,San Francisco Giants,4.0,2.0,2.0,True
2012-06-24,1.84,2.01,San Diego Padres,Seattle Mariners,2.0,0.0,2.0,True
2012-06-24,1.58,2.46,Los Angeles Angels,Los Angeles Dodgers,5.0,3.0,2.0,True
2012-06-24,1.76,2.12,Chicago White Sox,Milwaukee Brewers,1.0,0.0,1.0,True
2012-06-24,2.29,1.66,Kansas City Royals,St.Louis Cardinals,8.0,11.0,-3.0,False
2012-06-24,1.84,2.01,Houston Astros,Cleveland Indians,7.0,1.0,6.0,True
2012-06-24,1.76,2.12,Baltimore Orioles,Washington Nationals,2.0,1.0,1.0,True
2012-06-24,1.91,1.96,Boston Red Sox,Atlanta Braves,9.0,4.0,5.0,True
2012-06-24,2.67,1.5,Pittsburgh Pirates,Detroit Tigers,2.0,3.0,-1.0,False
2012-06-24,1.64,2.33,Cincinnati Reds,Minnesota Twins,3.0,4.0,-1.0,False
2012-06-24,1.72,2.19,Miami Marlins,Toronto Blue Jays,9.0,0.0,9.0,True
2012-06-24,1.81,2.08,Philadelphia Phillies,Tampa Bay Rays,2.0,3.0,-1.0,False
2012-06-23,1.48,2.77,Arizona Diamondbacks,Chicago Cubs,10.0,5.0,5.0,True
2012-06-23,2.16,1.74,San Diego Padres,Seattle Mariners,1.0,5.0,-4.0,False
2012-06-23,1.84,2.01,Baltimore Orioles,Washington Nationals,1.0,3.0,-2.0,False
2012-06-23,1.68,2.26,Boston Red Sox,Atlanta Braves,8.0,4.0,4.0,True
2012-06-23,1.8,2.07,Chicago White Sox,Milwaukee Brewers,8.0,6.0,2.0,True
2012-06-23,1.6,2.4,Los Angeles Angels,Los Angeles Dodgers,1.0,3.0,-2.0,False
2012-06-23,2.33,1.64,New York Mets,New York Yankees,3.0,4.0,-1.0,False
2012-06-23,2.18,1.72,Oakland Athletics,San Francisco Giants,8.0,9.0,-1.0,False
2012-06-23,1.45,2.85,Cincinnati Reds,Minnesota Twins,6.0,0.0,6.0,True
2012-06-23,1.96,1.87,Houston Astros,Cleveland Indians,8.0,1.0,7.0,True
2012-06-23,2.24,1.7,Philadelphia Phillies,Tampa Bay Rays,7.0,6.0,1.0,True
2012-06-23,2.23,1.69,Pittsburgh Pirates,Detroit Tigers,4.0,1.0,3.0,True
2012-06-23,1.36,3.29,Texas Rangers,Colorado Rockies,7.0,11.0,-4.0,False
2012-06-23,2.16,1.74,Kansas City Royals,St.Louis Cardinals,2.0,8.0,-6.0,False
2012-06-23,1.65,2.32,Miami Marlins,Toronto Blue Jays,1.0,7.0,-6.0,False
2012-06-22,1.58,2.46,Los Angeles Angels,Los Angeles Dodgers,8.0,5.0,3.0,True
2012-06-22,1.82,2.0,Oakland Athletics,San Francisco Giants,4.0,5.0,-1.0,False
2012-06-22,1.84,1.99,San Diego Padres,Seattle Mariners,9.0,5.0,4.0,True
2012-06-22,1.59,2.45,Arizona Diamondbacks,Chicago Cubs,6.0,1.0,5.0,True
2012-06-22,1.74,2.15,Chicago White Sox,Milwaukee Brewers,0.0,1.0,-1.0,False
2012-06-22,1.87,1.96,Kansas City Royals,St.Louis Cardinals,4.0,11.0,-7.0,False
2012-06-22,2.19,1.72,Houston Astros,Cleveland Indians,0.0,2.0,-2.0,False
2012-06-22,1.49,2.71,Texas Rangers,Colorado Rockies,4.0,1.0,3.0,True
2012-06-22,1.49,2.73,Boston Red Sox,Atlanta Braves,1.0,4.0,-3.0,False
2012-06-22,1.52,2.62,Cincinnati Reds,Minnesota Twins,4.0,5.0,-1.0,False
2012-06-22,1.81,2.04,Miami Marlins,Toronto Blue Jays,5.0,12.0,-7.0,False
